Outcome 3 Result 3b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
485,0.9942767366176625,0.9924761040788552,0.9956473835462527,,,
486,0.9941645157670289,0.9923489505272007,0.9955502202715886,,,
498,0.9940522949163947,0.9922219383851154,0.9954529136109657,,,
500,,,,0.9941645157670289,0.9923489505272007,0.9955502202715886
508,,,,0.9940522949163947,0.9922219383851154,0.9954529136109657
511,0.993940074065761,0.9920950638233489,0.9953554675037464,,,
513,,,,0.993940074065761,0.9920950638233489,0.9953554675037464
549,,,,0.9938278532151265,0.9919683231827208,0.995257885711192
550,,,,0.9937156323644923,0.9918417129637576,0.9951601718275535
554,0.9938278532151265,0.9919683231827208,0.995257885711192,,,
562,0.9937156323644923,0.9918417129637576,0.9951601718275535,0.9936034115138591,0.9917152298171196,0.995062329290281
564,,,,0.9934911906632249,0.9915888705347512,0.9949643613894459
565,,,,0.9933789698125901,0.9914626320416959,0.9948662712764526
571,,,,0.9932667489619567,0.9913365113885041,0.9947680619720937
582,,,,0.9931545281113218,0.9912105057441829,0.9946697363740085
585,0.9936034115138591,0.9917152298171196,0.995062329290281,,,
588,0.9934911906632249,0.9915888705347512,0.9949643613894459,,,
589,0.9932667489619567,0.9913365113885041,0.9947680619720937,,,
593,,,,0.993042307260689,0.9910846123896618,0.9945712972636174
595,,,,0.9929300864100541,0.9909588287116902,0.9944727473125393
597,0.993042307260689,0.9910846123896618,0.9945712972636174,0.992817865559421,0.9908331521971828,0.9943740890885878
598,,,,0.9927056447087871,0.9907075804279201,0.9942753250613241
600,0.9929300864100541,0.9909588287116902,0.9944727473125393,,,
602,0.992817865559421,0.9908331521971828,0.9943740890885878,,,
603,0.9927056447087871,0.9907075804279201,0.9942753250613241,,,
606,,,,0.9925934238581531,0.9905821110756237,0.9941764576072568
615,0.9924812030075185,0.9904567418973437,0.9940774890146789,,,
616,,,,0.9924812030075185,0.9904567418973437,0.9940774890146789
625,0.9923689821568841,0.9903314707311506,0.9939784214881927,0.9923689821568841,0.9903314707311506,0.9939784214881927
628,,,,0.9922567613062494,0.9902062954920986,0.9938792571529368
632,,,,0.9921445404556154,0.9900812141684479,0.9937799980585454
635,,,,0.9920323196049822,0.9899562248181164,0.9936806461828546
637,,,,0.9919200987543487,0.9898313255653526,0.9935812034353778
642,0.9922567613062494,0.9902062954920986,0.9938792571529368,,,
643,,,,0.9918078779037136,0.9897065145976089,0.9934816716605706
648,0.9921445404556154,0.9900812141684479,0.9937799980585454,,,
653,0.9920323196049822,0.9899562248181164,0.9936806461828546,,,
655,,,,0.9916956570530797,0.9895817901626073,0.9933820526408994
659,0.9919200987543487,0.9898313255653526,0.9935812034353778,,,
661,,,,0.9915834362024458,0.9894571505655636,0.9932823480997164
667,0.9918078779037136,0.9897065145976089,0.9934816716605706,,,
668,,,,0.9914712153518113,0.9893325941665874,0.9931825597039748
679,0.9916956570530797,0.9895817901626073,0.9933820526408994,,,
681,0.9915834362024458,0.9894571505655636,0.9932823480997164,,,
686,,,,0.9913589945011785,0.9892081193782278,0.9930826890667861
687,,,,0.9912467736505438,0.989083724663149,0.992982737749817
696,,,,0.9911345527999097,0.9889594085319541,0.992882707265573
702,,,,0.9910223319492762,0.9888351695411123,0.9927825990795317
703,0.9914712153518113,0.9893325941665874,0.9931825597039748,,,
714,0.9913589945011785,0.9892081193782278,0.9930826890667861,,,
716,,,,0.9909101110986425,0.9887110062910067,0.9926824146121694
723,,,,0.9907978902480068,0.9885869174240879,0.9925821552408747
725,0.9912467736505438,0.989083724663149,0.992982737749817,,,
729,0.9911345527999097,0.9889594085319541,0.992882707265573,,,
731,0.9910223319492762,0.9888351695411123,0.9927825990795317,,,
742,,,,0.990685669397374,0.9884629016231314,0.9924818223017652
744,0.9909101110986425,0.9887110062910067,0.9926824146121694,,,
751,0.9907978902480068,0.9885869174240879,0.9925821552408747,,,
756,,,,0.9905734485467392,0.9883389576095668,0.9923814170913858
762,,,,0.9904612276961053,0.9882150841419238,0.9922809408683487
782,,,,0.9903490068454714,0.9880912800143324,0.9921803948548601
785,,,,0.9902367859948371,0.9879675440551137,0.9920797802381837
788,,,,0.9901245651442031,0.9878438751254388,0.9919790981720258
789,0.990685669397374,0.9884629016231314,0.9924818223017652,,,
791,,,,0.9900123442935697,0.9877202721180526,0.9918783497778489
798,0.9905734485467392,0.9883389576095668,0.9923814170913858,,,
830,,,,0.9899001234429357,0.9875967339560604,0.9917775361461201
841,0.9904612276961053,0.9882150841419238,0.9922809408683487,,,
842,0.9903490068454714,0.9880912800143324,0.9921803948548601,,,
846,0.9901245651442031,0.9878438751254388,0.9919790981720258,,,
850,,,,0.9897879025923015,0.9874732595917779,0.9916766583375011
852,,,,0.9896756817416665,0.9873498480056314,0.9915757173839761
860,0.9900123442935697,0.9877202721180526,0.9918783497778489,,,
861,0.9899001234429357,0.9875967339560604,0.9917775361461201,,,
863,0.9897879025923015,0.9874732595917779,0.9916766583375011,,,
874,0.9896756817416665,0.9873498480056314,0.9915757173839761,,,
880,,,,0.9895634608910329,0.987226498205117,0.9914747142899308
882,0.9895634608910329,0.987226498205117,0.9914747142899308,,,
888,0.9893390191897656,0.9869799801203631,0.991272525565898,,,
890,0.9892267983391307,0.9868568099777147,0.9911713418156459,,,
906,,,,0.9894512400403985,0.9871032092237977,0.9913736500331694
908,0.9891145774884962,0.9867336979021134,0.9910700996861633,,,
917,,,,0.9893390191897656,0.9869799801203631,0.991272525565898
920,,,,0.9891145774884962,0.9867336979021134,0.9910700996861633
928,0.9890023566378622,0.9866106430223474,0.9909688000582599,,,
931,,,,0.9890023566378622,0.9866106430223474,0.9909688000582599
935,,,,0.9888901357872296,0.9864876444889474,0.9908674437906155
936,0.9887779149365953,0.9863647014734304,0.9907660317205478,,,
940,0.9886656940859604,0.9862418131675874,0.9906645646647574,,,
944,,,,0.9887779149365953,0.9863647014734304,0.9907660317205478
945,,,,0.9886656940859604,0.9862418131675874,0.9906645646647574
947,0.9885534732353272,0.9861189787827936,0.9905630434200302,,,
949,0.9884412523846917,0.9859961975493426,0.9904614687639043,0.9885534732353272,0.9861189787827936,0.9905630434200302
954,0.9883290315340584,0.9858734687158305,0.9903598414553295,,,
958,0.9881045898327911,0.9856281653308615,0.9901564318273068,,,
959,,,,0.9884412523846917,0.9859961975493426,0.9904614687639043
965,,,,0.9883290315340584,0.9858734687158305,0.9903598414553295
966,0.9879923689821566,0.985505589362756,0.9900546509381974,,,
972,,,,0.9882168106834252,0.9857507915485383,0.9902581622352707
976,0.9878801481315226,0.9853830629602071,0.9899528202584253,,,
988,0.9877679272808876,0.9852605854547158,0.9898509404627147,,,
989,,,,0.9881045898327911,0.9856281653308615,0.9901564318273068
992,,,,0.9879923689821566,0.985505589362756,0.9900546509381974
998,0.9876557064302547,0.9851381561928184,0.9897490122105372,,,
999,0.987543485579621,0.9850157745356061,0.9896470361465811,,,
1000,0.9874312647289863,0.9848934398582829,0.9895450129012201,,,
1003,,,,0.9878801481315226,0.9853830629602071,0.9899528202584253
1007,,,,0.9877679272808876,0.9852605854547158,0.9898509404627147
1008,0.9873190438783513,0.9847711515497319,0.9894429430909533,,,
1009,,,,0.987543485579621,0.9850157745356061,0.9896470361465811
1011,,,,0.9874312647289863,0.9848934398582829,0.9895450129012201
1012,,,,0.9873190438783513,0.9847711515497319,0.9894429430909533
1016,0.9872068230277179,0.9846489090120991,0.9893408273188298,0.9872068230277179,0.9846489090120991,0.9893408273188298
1020,,,,0.9870946021770834,0.9845267116603883,0.9892386661748517
1021,,,,0.9869823813264499,0.9844045589220856,0.9891364602363745
1027,0.9870946021770834,0.9845267116603883,0.9892386661748517,,,
1032,0.9869823813264499,0.9844045589220856,0.9891364602363745,,,
1034,0.9868701604758151,0.9842824502367811,0.9890342100684762,,,
1042,,,,0.9867579396251812,0.9841603850558216,0.9889319162243281
1046,,,,0.9866457187745479,0.9840383628419616,0.9888295792455368
1048,0.9867579396251812,0.9841603850558216,0.9889319162243281,,,
1053,,,,0.9865334979239141,0.9839163830690345,0.988727199662483
1054,,,,0.9864212770732798,0.9837944452216382,0.9886247779946459
1055,0.9866457187745479,0.9840383628419616,0.9888295792455368,,,
1063,,,,0.9863090562226458,0.9836725487948274,0.9885223147509151
1064,,,,0.9861968353720122,0.9835506932938183,0.9884198104298895
1075,,,,0.9860846145213769,0.9834288782337024,0.9883172655201645
1079,0.9865334979239141,0.9839163830690345,0.988727199662483,,,
1083,0.9864212770732798,0.9837944452216382,0.9886247779946459,,,
1088,,,,0.9859723936707436,0.9833071031391806,0.9882146805006203
1092,,,,0.9858601728201102,0.9831853675442868,0.9881120558406782
1096,0.9863090562226458,0.9836725487948274,0.9885223147509151,,,
1097,0.9861968353720122,0.9835506932938183,0.9884198104298895,,,
1100,,,,0.9857479519694756,0.9830636709921399,0.9880093920005678
1102,,,,0.9856357311188414,0.9829420130346992,0.9879066894315787
1106,0.9860846145213769,0.9834288782337024,0.9883172655201645,,,
1109,0.9859723936707436,0.9833071031391806,0.9882146805006203,0.9855235102682067,0.9828203932325216,0.9878039485762975
1110,,,,0.9854112894175733,0.9826988111545367,0.9877011698688459
1121,0.9858601728201102,0.9831853675442868,0.9881120558406782,,,
1124,,,,0.9852990685669388,0.9825772663778191,0.9875983537351003
1127,0.9857479519694756,0.9830636709921399,0.9880093920005678,,,
1129,0.9856357311188414,0.9829420130346992,0.9879066894315787,0.9851868477163054,0.9824557584873818,0.9874955005929168
1130,,,,0.9850746268656707,0.982334287075961,0.987392610852334
1131,,,,0.9849624060150373,0.982212851743825,0.9872896849157848
1137,0.9855235102682067,0.9828203932325216,0.9878039485762975,,,
1140,0.9854112894175733,0.9826988111545367,0.9877011698688459,,,
1161,,,,0.984850185164403,0.9820914520985707,0.9871867231782842
1169,0.9852990685669388,0.9825772663778191,0.9875983537351003,,,
1177,0.9851868477163054,0.9824557584873818,0.9874955005929168,,,
1179,,,,0.9847379643137689,0.9819700877549451,0.9870837260276263
1183,0.9850746268656707,0.982334287075961,0.987392610852334,,,
1190,0.984850185164403,0.9820914520985707,0.9871867231782842,,,
1194,0.9847379643137689,0.9819700877549451,0.9870837260276263,,,
1196,0.9846257434631348,0.9818487583346588,0.9869806938445651,0.9846257434631348,0.9818487583346588,0.9869806938445651
1197,,,,0.9844013017618669,0.9816062027847299,0.9867745258701127
1200,0.9845135226125001,0.9817274634662125,0.9868776270029923,,,
1201,0.9844013017618669,0.9816062027847299,0.9867745258701127,,,
1204,0.984289080911233,0.981484975931787,0.9866713908066043,,,
1210,,,,0.984289080911233,0.981484975931787,0.9866713908066043
1212,0.9840646392099645,0.9812426223091655,0.9864650202987714,,,
1213,,,,0.9841768600605989,0.9813637825552594,0.9865682221667861
1217,,,,0.9840646392099645,0.9812426223091655,0.9864650202987714
1219,,,,0.9839524183593304,0.9811214948535191,0.9863617855446208
1220,0.9839524183593304,0.9811214948535191,0.9863617855446208,,,
1222,,,,0.9838401975086969,0.9810003998541823,0.9862585182404866
1224,,,,0.9837279766580631,0.9808793369827262,0.9861552187167557
1225,0.9837279766580631,0.9808793369827262,0.9861552187167557,,,
1231,0.9836157558074277,0.9807583059162949,0.9860518872981866,,,
1232,0.9835035349567937,0.9806373063374785,0.9859485243040487,,,
1239,,,,0.9836157558074277,0.9807583059162949,0.9860518872981866
1240,0.9833913141061598,0.9805163379341776,0.9858451300482425,,,
1241,0.9832790932555259,0.9803954003994836,0.9857417048394309,,,
1246,0.9831668724048928,0.9802744934315594,0.985638248981161,,,
1247,0.9830546515542588,0.9801536167335186,0.9855347627719786,,,
1250,0.982942430703625,0.9800327700133183,0.9854312465055479,,,
1260,0.98283020985299,0.9799119529836429,0.9853277004707585,,,
1261,,,,0.9835035349567937,0.9806373063374785,0.9859485243040487
1262,0.9827179890023566,0.9797911653618049,0.9852241249518391,,,
1263,,,,0.9833913141061598,0.9805163379341776,0.9858451300482425
1264,,,,0.9832790932555259,0.9803954003994836,0.9857417048394309
1265,,,,0.9831668724048928,0.9802744934315594,0.985638248981161
1273,0.9826057681517223,0.9796704068696312,0.9851205202284535,,,
1274,0.9824935473010884,0.9795496772333723,0.985016886575812,,,
1279,0.982381326450454,0.9794289761835975,0.9849132242647637,,,
1285,0.9822691055998193,0.9793083034551039,0.9848095335618965,,,
1287,0.9821568847491853,0.9791876587868233,0.9847058147296301,,,
1291,0.9820446638985525,0.9790670419217316,0.9846020680263059,0.9830546515542588,0.9801536167335186,0.9855347627719786
1292,0.9819324430479186,0.9789464526067583,0.9844982937062724,0.982942430703625,0.9800327700133183,0.9854312465055479
1293,,,,0.98283020985299,0.9799119529836429,0.9853277004707585
1297,,,,0.9827179890023566,0.9797911653618049,0.9852241249518391
1300,0.9818202221972843,0.9788258905927085,0.9843944920199778,,,
1304,0.9817080013466494,0.9787053556341759,0.9842906632140487,,,
1308,,,,0.9826057681517223,0.9796704068696312,0.9851205202284535
1309,,,,0.982381326450454,0.9794289761835975,0.9849132242647637
1311,,,,0.9822691055998193,0.9793083034551039,0.9848095335618965
1313,,,,0.9821568847491853,0.9791876587868233,0.9847058147296301
1315,0.981483559645381,0.9784643659205078,0.9840829252111825,,,
1324,0.9813713387947469,0.9783439106927948,0.9839790164891177,,,
1325,,,,0.9820446638985525,0.9790670419217316,0.9846020680263059
1326,0.9812591179441132,0.978223481575296,0.9838750815973173,0.9819324430479186,0.9789464526067583,0.9844982937062724
1328,,,,0.9817080013466494,0.9787053556341759,0.9842906632140487
1330,,,,0.9815957804960149,0.9785848474894643,0.9841868075313741
1335,0.9811468970934796,0.9781030783403902,0.9837711207644821,,,
1354,,,,0.981483559645381,0.9784643659205078,0.9840829252111825
1355,0.9810346762428448,0.9779827007637941,0.9836671342159481,,,
1359,,,,0.9813713387947469,0.9783439106927948,0.9839790164891177
1361,,,,0.9812591179441132,0.978223481575296,0.9838750815973173
1371,0.9809224553922108,0.9778623486244984,0.9835631221737585,,,
1374,0.9808102345415766,0.9777420217046947,0.9834590848567256,,,
1378,0.9806980136909424,0.9776217197897156,0.9833550224805,0.9811468970934796,0.9781030783403902,0.9837711207644821
1383,0.9805857928403097,0.9775014426679705,0.9832509352576344,0.9810346762428448,0.9779827007637941,0.9836671342159481
1392,,,,0.9809224553922108,0.9778623486244984,0.9835631221737585
1403,0.9804735719896752,0.9773811901308797,0.9831468233976405,,,
1406,0.9803613511390408,0.977260961972823,0.9830426871070579,,,
1410,,,,0.9808102345415766,0.9777420217046947,0.9834590848567256
1415,0.9802491302884068,0.9771407579910754,0.9829385265895082,,,
1416,,,,0.9806980136909424,0.9776217197897156,0.9833550224805
1418,0.9801369094377735,0.9770205779857515,0.9828343420457525,,,
1420,0.9799124677365058,0.9767802891186949,0.9826259016686989,,,
1427,,,,0.9805857928403097,0.9775014426679705,0.9832509352576344
1430,0.979800246885871,0.9766601798708962,0.9825216462231205,,,
1433,0.9796880260352369,0.9765400938272855,0.9824173675268812,,,
1434,,,,0.9804735719896752,0.9773811901308797,0.9831468233976405
1438,,,,0.9803613511390408,0.977260961972823,0.9830426871070579
1440,,,,0.9802491302884068,0.9771407579910754,0.9829385265895082
1449,0.9794635843339689,0.9762999906091829,0.9822087411289727,,,
1457,0.9793513634833343,0.9761799730692378,0.9821043937942688,,,
1458,0.9791269217820667,0.9759400052322456,0.9818956317523428,,,
1459,,,,0.9801369094377735,0.9770205779857515,0.9828343420457525
1460,,,,0.9800246885871386,0.9769004217597472,0.9827301336737455
1463,,,,0.9799124677365058,0.9767802891186949,0.9826259016686989
1467,0.9789024800807992,0.975700125886335,0.9816867810512042,0.979800246885871,0.9766601798708962,0.9825216462231205
1470,,,,0.9796880260352369,0.9765400938272855,0.9824173675268812
1471,,,,0.9795758051846031,0.9764200308013699,0.9823130657672553
1473,,,,0.9794635843339689,0.9762999906091829,0.9822087411289727
1476,0.9787902592301646,0.9755802189688653,0.9815823228838052,,,
1481,,,,0.9793513634833343,0.9761799730692378,0.9821043937942688
1484,,,,0.9792391426327007,0.9760599780024816,0.9820000239429314
1487,,,,0.9791269217820667,0.9759400052322454,0.9818956317523428
1492,0.9786780383795313,0.9754603336642449,0.9814778430635458,,,
1494,0.9785658175288957,0.9753404698070925,0.981373341756444,,,
1499,0.9784535966782629,0.975220627234171,0.9812688191263773,0.9790147009314321,0.9758200545842044,0.9817912173975291
1500,,,,0.9789024800807992,0.975700125886335,0.9816867810512042
1501,,,,0.9787902592301646,0.9755802189688653,0.9815823228838052
1503,0.9783413758276283,0.975100805784331,0.9811642753351032,0.9786780383795313,0.9754603336642449,0.9814778430635458
1506,0.978229154976995,0.9749810052984909,0.9810597105423142,,,
1513,,,,0.9784535966782629,0.975220627234171,0.9812688191263773
1515,,,,0.9783413758276283,0.975100805784331,0.9811642753351032
1524,,,,0.978229154976995,0.9749810052984909,0.9810597105423142
1528,0.9781169341263607,0.9748612256195859,0.9809551249056623,,,
1529,,,,0.9781169341263607,0.9748612256195859,0.9809551249056623
1534,0.9778924924250919,0.9746217280642373,0.9807458917214282,,,
1539,,,,0.9780047132757254,0.9747414665925414,0.9808505185808023
1541,,,,0.9778924924250919,0.9746217280642373,0.9807458917214282
1542,0.9777802715744575,0.9745020098834655,0.9806412444792992,,,
1546,0.9776680507238233,0.9743823119009064,0.9805365770042833,,,
1550,0.9775558298731905,0.9742626339690912,0.9804318894443855,,,
1551,0.9774436090225553,0.9741429759423663,0.9803271819457767,,,
1556,0.9773313881719224,0.9740233376768739,0.9802224546528372,,,
1558,,,,0.9777802715744575,0.9745020098834655,0.9806412444792992
1560,0.9772191673212871,0.9739037190305045,0.9801177077081704,,,
1561,0.9771069464706539,0.9737841198628854,0.9800129412526521,,,
1563,,,,0.9776680507238233,0.9743823119009064,0.9805365770042833
1564,0.9769947256200201,0.9736645400353344,0.9799081554254429,,,
1568,,,,0.9775558298731905,0.9742626339690912,0.9804318894443855
1569,,,,0.9774436090225553,0.9741429759423663,0.9803271819457767
1574,,,,0.9773313881719224,0.9740233376768739,0.9802224546528372
1576,0.9768825047693857,0.973544979410842,0.979803350364027,0.9772191673212871,0.9739037190305045,0.9801177077081704
1577,0.9766580630681181,0.9733059152311754,0.9795936830802913,,,
1581,0.9765458422174829,0.9731864114100772,0.9794888211247955,,,
1583,0.97643362136685,0.9730669262601431,0.9793839404688023,,,
1584,,,,0.9771069464706539,0.9737841198628854,0.9800129412526521
1585,,,,0.9769947256200201,0.9736645400353344,0.9799081554254429
1587,,,,0.9768825047693857,0.973544979410842,0.979803350364027
1589,,,,0.9767702839187516,0.9734254378540405,0.9796985262042395
1591,0.9763214005162159,0.9729474596522979,0.9792790412418104,,,
1594,,,,0.9766580630681181,0.9733059152311754,0.9795936830802913
1595,,,,0.9765458422174829,0.9731864114100772,0.9794888211247955
1598,,,,0.97643362136685,0.9730669262601431,0.9793839404688023
1603,0.9762091796655813,0.9728280114589803,0.9791741235718056,0.9763214005162159,0.9729474596522979,0.9792790412418104
1610,0.9760969588149481,0.9727085815541157,0.9790691875852807,,,
1612,0.9759847379643141,0.9725891698130857,0.9789642334072569,0.9762091796655813,0.9728280114589803,0.9791741235718056
1617,,,,0.9760969588149481,0.9727085815541157,0.9790691875852807
1619,,,,0.9759847379643141,0.9725891698130857,0.9789642334072569
1620,0.9758725171136797,0.972469776112713,0.978859261161312,,,
1621,0.9757602962630446,0.9723504003312327,0.9787542709696022,,,
1623,0.9756480754124114,0.9722310423482748,0.9786492629528872,,,
1624,0.9755358545617766,0.9721117020448329,0.978544237230545,,,
1625,,,,0.9758725171136797,0.972469776112713,0.978859261161312
1627,,,,0.9757602962630446,0.9723504003312327,0.9787542709696022
1628,0.975423633711143,0.9719923793032538,0.9784391939206045,,,
1637,0.9751991920098753,0.9717537860416676,0.9782290550033876,,,
1639,,,,0.9756480754124114,0.9722310423482748,0.9786492629528872
1642,0.9750869711592415,0.9716345152928978,0.9781239596255833,,,
1646,0.974974750308606,0.971515261648421,0.9780188471191628,0.9755358545617766,0.9721117020448329,0.978544237230545
1652,0.974862529457972,0.9713960249970113,0.9779137175956966,,,
1653,,,,0.975423633711143,0.9719923793032538,0.9784391939206045
1656,0.9747503086073395,0.9712768052286654,0.9778085711655207,,,
1657,0.9746380877567046,0.9711576022345838,0.977703407937754,,,
1658,,,,0.9753114128605094,0.9718730740072069,0.9783341331397584
1660,,,,0.9751991920098753,0.9717537860416676,0.9782290550033876
1661,,,,0.974974750308606,0.971515261648421,0.9780188471191628
1663,0.9745258669060699,0.9710384159071612,0.9775982280203276,,,
1664,,,,0.974862529457972,0.9713960249970113,0.9779137175956966
1670,0.9744136460554368,0.9709192461399622,0.9774930315199951,,,
1672,,,,0.9747503086073395,0.9712768052286654,0.9778085711655207
1678,0.974301425204803,0.9708000928276999,0.9773878185423488,,,
1680,0.9741892043541687,0.9706809558662253,0.9772825891918423,,,
1682,0.974076983503535,0.9705618351525085,0.9771773435718072,,,
1685,,,,0.9746380877567046,0.9711576022345838,0.977703407937754
1686,,,,0.9745258669060699,0.9710384159071612,0.9775982280203276
1687,0.9738525418022665,0.9703236420617107,0.9769668039309533,0.9744136460554368,0.9709192461399622,0.9774930315199951
1693,,,,0.974301425204803,0.9708000928276999,0.9773878185423488
1696,,,,0.9741892043541687,0.9706809558662253,0.9772825891918423
1704,0.9737403209516323,0.9702045694840092,0.9768615101113292,0.974076983503535,0.9705618351525085,0.9771773435718072
1706,,,,0.973964762652901,0.9704427305846186,0.9770720817844663
1707,0.9736281001009989,0.9700855127527915,0.976756200424597,,,
1708,0.9735158792503638,0.9699664717703691,0.9766508749687146,,,
1709,0.973403658399731,0.9698474464400824,0.9765455338406197,,,
1720,0.973291437549097,0.9697284366662712,0.9764401771362303,,,
1722,,,,0.9738525418022665,0.9703236420617107,0.9769668039309533
